"470510","17","4","p","","","","je v Ne a + obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470510","20","1","73","4","24122019","25122019","","1";
"470510","20","2","73","4","01012020","","","1";
"470510","20","3","73","4","12042020","","","1";
"470510","20","4","p","","","","je v Ne a + obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470510","31","1","31","4","31122019","","","1";
"470510","33","1","31","4","31122019","","","1";
"470510","34","1","31","4","31122019","","","1";
"470510","36","1","31","4","31122019","","","1";
"470510","37","1","31","4","31122019","","","1";
"470510","37","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","40","1","31","4","31122019","","","1";
"470510","40","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","41","1","71","4","24122019","25122019","","1";
"470510","41","2","71","4","31122019","","","1";
"470510","41","3","71","4","12042020","","","1";
"470510","41","4","p","","","","je v Po - P· obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470510","42","1","31","4","31122019","","","1";
"470510","42","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","43","1","69","4","24122019","26122019","","1";
"470510","43","2","69","4","31122019","","","1";
"470510","43","3","69","4","01012020","","","1";
"470510","43","4","69","4","13042020","","","1";
"470510","43","5","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","46","1","69","4","24122019","26122019","","1";
"470510","46","2","69","4","31122019","","","1";
"470510","46","3","69","4","01012020","","","1";
"470510","46","4","69","4","13042020","","","1";
"470510","46","5","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","65","1","73","4","24122019","25122019","","1";
"470510","65","2","73","4","01012020","","","1";
"470510","65","3","73","4","12042020","","","1";
"470510","65","4","p","","","","je v Ne a + obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470510","66","1","73","4","24122019","25122019","","1";
"470510","66","2","73","4","01012020","","","1";
"470510","66","3","73","4","12042020","","","1";
"470510","66","4","p","","","","je v Ne a + obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470510","67","1","73","4","24122019","25122019","","1";
"470510","67","2","73","4","01012020","","","1";
"470510","67","3","73","4","12042020","","","1";
"470510","67","4","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","75","1","73","4","24122019","25122019","","1";
"470510","75","2","73","4","01012020","","","1";
"470510","75","3","73","4","12042020","","","1";
"470510","75","4","p","","","","je v Ne a + obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470510","80","1","31","4","31122019","","","1";
"470510","80","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","80","3","T","","","","spoj jede jen na objedn·nÌ telefonicky nebo u ¯idiËe","1";
"470510","81","1","31","4","31122019","","","1";
"470510","81","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","81","3","T","","","","spoj jede jen na objedn·nÌ telefonicky nebo u ¯idiËe","1";
"470510","82","1","31","4","31122019","","","1";
"470510","82","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","82","3","T","","","","spoj jede jen na objedn·nÌ telefonicky nebo u ¯idiËe","1";
"470510","83","1","31","4","31122019","","","1";
"470510","83","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","83","3","T","","","","spoj jede jen na objedn·nÌ telefonicky nebo u ¯idiËe","1";
"470510","89","1","31","4","31122019","","","1";
"470510","89","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","92","1","73","4","24122019","25122019","","1";
"470510","92","2","73","4","01012020","","","1";
"470510","92","3","73","4","12042020","","","1";
"470510","92","4","p","","","","je v Ne a + obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470510","93","1","31","4","31122019","","","1";
"470510","93","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","101","1","31","4","31122019","","","1";
"470510","102","1","31","4","31122019","","","1";
"470510","102","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","102","3","T","","","","spoj jede jen na objedn·nÌ telefonicky nebo u ¯idiËe","1";
"470510","103","1","31","4","31122019","","","1";
"470510","103","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","103","3","T","","","","spoj jede jen na objedn·nÌ telefonicky nebo u ¯idiËe","1";
"470510","104","1","31","4","31122019","","","1";
"470510","104","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","105","1","31","4","31122019","","","1";
"470510","105","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","106","1","31","4","31122019","","","1";
"470510","106","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470510","108","1","31","4","31122019","","","1";
"470510","108","2","p","","","","jsou obsluhov·ny nÌzkokapacitnÌm vozidlem","1";
"470520","5","1","73","4","24122019","25122019","","1";
"470520","5","2","73","4","01012020","","","1";
"470520","5","3","73","4","12042020","","","1";
"470520","6","1","74","1","23122019","","","1";
"470520","6","2","74","1","27122019","02012020","","1";
"470520","6","3","74","1","11022020","14022020","","1";
"470520","6","4","74","1","09042020","","","1";
"470520","7","1","65","4","10042020","13042020","","1";
"470520","7","2","65","4","01052020","","","1";
"470520","7","3","65","4","08052020","","","1";
"470520","10","1","59","4","24122019","25122019","","1";
"470520","10","2","59","4","12042020","","","1";
"470520","11","1","59","4","24122019","25122019","","1";
"470520","11","2","59","4","12042020","","","1";
"470520","14","1","59","4","24122019","25122019","","1";
"470520","14","2","59","4","12042020","","","1";
"470520","15","1","31","4","31122019","","","1";
"470520","16","1","31","4","31122019","","","1";
"470520","17","1","59","4","24122019","25122019","","1";
"470520","17","2","59","4","12042020","","","1";
"470520","18","1","59","4","24122019","25122019","","1";
"470520","18","2","59","4","12042020","","","1";
"470520","19","1","59","4","24122019","25122019","","1";
"470520","19","2","59","4","12042020","","","1";
"470520","21","1","10","4","23122019","05012020","","1";
"470520","21","2","10","4","31012020","","","1";
"470520","21","3","10","4","02032020","06032020","","1";
"470520","21","4","10","4","09042020","","","1";
"470520","23","1","42","4","23122019","05012020","","1";
"470520","23","2","42","4","31012020","","","1";
"470520","23","3","42","4","10022020","14022020","","1";
"470520","23","4","42","4","09042020","","","1";
"470520","24","1","10","4","23122019","05012020","","1";
"470520","24","2","10","4","31012020","","","1";
"470520","24","3","10","4","02032020","06032020","","1";
"470520","24","4","10","4","09042020","","","1";
"470520","25","1","32","1","23122019","05012020","","1";
"470520","25","2","32","1","31012020","","","1";
"470520","25","3","32","1","10022020","14022020","","1";
"470520","25","4","32","1","09042020","","","1";
"470520","27","1","11","1","23122019","05012020","","1";
"470520","27","2","11","1","31012020","","","1";
"470520","27","3","11","1","02032020","05032020","","1";
"470520","27","4","11","1","09042020","","","1";
"470520","28","1","73","4","24122019","25122019","","1";
"470520","28","2","73","4","01012020","","","1";
"470520","28","3","73","4","12042020","","","1";
"470520","30","1","55","4","10042020","","","1";
"470520","30","2","55","4","01052020","","","1";
"470520","30","3","55","4","08052020","","","1";
"470540","7","1","42","4","23122019","05012020","","1";
"470540","7","2","42","4","31012020","","","1";
"470540","7","3","42","4","10022020","14022020","","1";
"470540","7","4","42","4","09042020","","","1";
"470540","8","1","59","4","24122019","25122019","","1";
"470540","8","2","59","4","12042020","","","1";
"470540","10","1","42","4","23122019","05012020","","1";
"470540","10","2","42","4","31012020","","","1";
"470540","10","3","42","4","10022020","14022020","","1";
"470540","10","4","42","4","09042020","","","1";
"470540","11","1","31","4","31122019","","","1";
"470540","16","1","31","4","31122019","","","1";
"470540","16","2","p","","","","spoj je obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470540","19","1","31","4","31122019","","","1";
"470540","19","2","p","","","","spoj je obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470540","20","1","73","4","24122019","25122019","","1";
"470540","20","2","73","4","01012020","","","1";
"470540","20","3","73","4","12042020","","","1";
"470540","21","1","73","4","24122019","25122019","","1";
"470540","21","2","73","4","01012020","","","1";
"470540","21","3","73","4","12042020","","","1";
"470540","22","1","59","4","24122019","25122019","","1";
"470540","22","2","59","4","12042020","","","1";
"470540","23","1","59","4","24122019","25122019","","1";
"470540","23","2","59","4","12042020","","","1";
"470540","24","1","31","4","31122019","","","1";
"470540","24","2","p","","","","spoj je obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470540","25","1","31","4","31122019","","","1";
"470540","25","2","p","","","","spoj je obsluhov·n nÌzkokapacitnÌm vozidlem","1";
"470540","26","1","73","4","24122019","25122019","","1";
"470540","26","2","73","4","01012020","","","1";
"470540","26","3","73","4","12042020","","","1";
"470540","27","1","73","4","24122019","25122019","","1";
"470540","27","2","73","4","01012020","","","1";
"470540","27","3","73","4","12042020","","","1";
"470540","34","1","59","4","24122019","25122019","","1";
"470540","34","2","59","4","12042020","","","1";
"470540","35","1","59","4","24122019","25122019","","1";
"470540","35","2","59","4","12042020","","","1";
"470540","43","1","73","4","24122019","25122019","","1";
"470540","43","2","73","4","01012020","","","1";
"470540","43","3","73","4","12042020","","","1";
"470540","45","1","73","4","24122019","25122019","","1";
"470540","45","2","73","4","01012020","","","1";
"470540","45","3","73","4","12042020","","","1";
"470540","46","1","73","4","24122019","25122019","","1";
"470540","46","2","73","4","01012020","","","1";
"470540","46","3","73","4","12042020","","","1";
"470540","47","1","59","4","24122019","25122019","","1";
"470540","47","2","59","4","12042020","","","1";
"470540","48","1","73","4","24122019","25122019","","1";
"470540","48","2","73","4","01012020","","","1";
"470540","48","3","73","4","12042020","","","1";
"470540","49","1","59","4","24122019","25122019","","1";
"470540","49","2","59","4","12042020","","","1";
"470540","50","1","59","4","24122019","25122019","","1";
"470540","50","2","59","4","12042020","","","1";
"470540","51","1","59","4","24122019","25122019","","1";
"470540","51","2","59","4","12042020","","","1";
"470540","52","1","59","4","24122019","25122019","","1";
"470540","52","2","59","4","12042020","","","1";
"470540","55","1","31","4","31122019","","","1";
"470540","56","1","31","4","31122019","","","1";
"470550","1","1","42","4","23122019","05012020","","1";
"470550","1","2","42","4","31012020","","","1";
"470550","1","3","42","4","10022020","14022020","","1";
"470550","1","4","42","4","09042020","","","1";
"470550","2","1","42","4","23122019","05012020","","1";
"470550","2","2","42","4","31012020","","","1";
"470550","2","3","42","4","10022020","14022020","","1";
"470550","2","4","42","4","09042020","","","1";
"470550","3","1","75","1","27122019","03012020","","1";
"470550","3","2","75","1","12022020","14022020","","1";
"470550","4","1","75","1","27122019","03012020","","1";
"470550","4","2","75","1","12022020","14022020","","1";
"470550","5","1","42","4","23122019","05012020","","1";
"470550","5","2","42","4","31012020","","","1";
"470550","5","3","42","4","10022020","14022020","","1";
"470550","5","4","42","4","09042020","","","1";
"470550","6","1","42","4","23122019","05012020","","1";
"470550","6","2","42","4","31012020","","","1";
"470550","6","3","42","4","10022020","14022020","","1";
"470550","6","4","42","4","09042020","","","1";
"470560","12","1","31","4","31122019","","","1";
"470560","13","1","42","4","23122019","05012020","","1";
